,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,latitude_1,longitude_1,altitude_1,latitude_2,longitude_2,altitude_2
1482782,THY8PR,,4bb273,TC-LSS,A21N,,LIMC,2020-07-25 07:12:14+00:00,2020-07-25 09:28:52+00:00,2020-07-25 00:00:00+00:00,41.33792165982521,28.682119196111497,609.6,45.62663967326536,8.723899841308594,213.36
1482983,RYR5409,,4d21eb,9H-QAC,B738,EYKA,LIMC,2020-07-25 07:19:25+00:00,2020-07-25 09:30:59+00:00,2020-07-25 00:00:00+00:00,54.96377563476562,24.081708122702214,0.0,45.6177978515625,8.726360041920731,198.12
1483069,BRU881,B2881,5100fc,EW-514PO,E195,UMMS,LIMC,2020-07-25 07:22:44+00:00,2020-07-25 09:51:23+00:00,2020-07-25 00:00:00+00:00,53.8828125,28.066929408482142,304.8,45.63330828133276,8.720449447631836,
1483401,ABR1362,,4ca7fb,EI-STL,B734,LEMD,LIMC,2020-07-25 07:36:03+00:00,2020-07-25 09:42:39+00:00,2020-07-25 00:00:00+00:00,40.45732789120432,-3.583774566650391,304.8,45.63619995117188,8.714301876905488,205.74
1483631,EJU96AZ,,4408c9,OE-IJU,A320,,LIMC,2020-07-25 07:44:10+00:00,2020-07-25 09:06:57+00:00,2020-07-25 00:00:00+00:00,40.7999267578125,17.75091552734375,2133.6,45.62191772460938,8.725221215224849,198.12
1483981,EJU18UE,,440097,OE-IVM,A320,,LIMC,2020-07-25 07:55:30+00:00,2020-07-25 09:11:58+00:00,2020-07-25 00:00:00+00:00,38.31868317167638,12.8575266962466,3048.0,45.62445171808792,8.724517822265625,205.74
1484017,BEL4VT,SN3157,44ce78,OO-SSX,A319,EBBR,LIMC,2020-07-25 07:56:44+00:00,2020-07-25 08:59:28+00:00,2020-07-25 00:00:00+00:00,50.90528869628906,4.486727327913852,0.0,45.61129760742188,8.728101776867378,243.84
1484172,EJU96VM,,440209,OE-IZH,A320,LICC,LIMC,2020-07-25 08:02:31+00:00,2020-07-25 09:35:22+00:00,2020-07-25 00:00:00+00:00,37.48741149902344,15.22331075465426,1219.2,45.6241258524232,8.724655151367188,205.74
1484449,KLM23W,KL1629,484160,PH-BXG,B738,EHAM,LIMC,2020-07-25 08:10:54+00:00,2020-07-25 09:20:59+00:00,2020-07-25 00:00:00+00:00,52.29608568094545,4.777875627790179,0.0,45.61709646451271,8.726646423339844,198.12
1484579,WZZ5502,,471f70,HA-LXO,A321,EGGW,LIMC,2020-07-25 08:14:38+00:00,2020-07-25 09:45:14+00:00,2020-07-25 00:00:00+00:00,51.87593078613281,-0.3610641891891892,0.0,45.62736511230469,8.723747439500762,213.36
1484609,EJU18MV,,440248,OE-INH,A320,LPPT,LIMC,2020-07-25 08:15:35+00:00,2020-07-25 10:31:58+00:00,2020-07-25 00:00:00+00:00,38.79176330566406,-9.130056630010188,304.8,45.62640380859375,8.734532798208843,205.74
1485009,EJU95MB,,440005,OE-ING,A320,,LIMC,2020-07-25 08:28:09+00:00,2020-07-25 10:55:29+00:00,2020-07-25 00:00:00+00:00,36.61934028237553,25.31951254986702,3048.0,45.62556897179555,8.7242431640625,213.36
1485231,MSR703,,01010c,SU-GDD,B738,,LIMC,2020-07-25 08:35:09+00:00,2020-07-25 11:11:13+00:00,2020-07-25 00:00:00+00:00,34.519546508789055,26.32548429528061,11582.4,45.63376216565148,8.721736907958983,
1485274,ABR1625,,4ca7fa,EI-STK,B734,EGMC,LIMC,2020-07-25 08:36:45+00:00,2020-07-25 10:09:59+00:00,2020-07-25 00:00:00+00:00,51.56620788574219,0.6933449410103463,0.0,45.61137053926112,8.723281860351562,205.74
1485513,NOS474,,300390,I-NEOW,B738,,LIMC,2020-07-25 08:45:21+00:00,2020-07-25 09:47:59+00:00,2020-07-25 00:00:00+00:00,40.53950422901218,4.37592939897017,5791.2,45.61775207519531,8.726427031726372,205.74
1485742,NOS149,,30019c,I-NEOU,B738,,LIMC,2020-07-25 08:53:24+00:00,2020-07-25 11:26:53+00:00,2020-07-25 00:00:00+00:00,36.482104285288656,26.9886162940492,6400.8,45.63330459594727,8.720414696670161,
1485993,MSR532,,0100a2,SU-GCE,A332,,LIMC,2020-07-25 09:01:02+00:00,2020-07-25 11:31:57+00:00,2020-07-25 00:00:00+00:00,34.525280968617594,26.25446319580078,11887.2,45.61683654785156,8.726628001143293,198.12
1486219,TAP2942,,495216,CS-TPV,E190,LPPT,LIMC,2020-07-25 09:07:48+00:00,2020-07-25 11:17:37+00:00,2020-07-25 00:00:00+00:00,38.80416870117188,-9.1241455078125,609.6,45.57696843551377,8.737701416015625,426.72
1486439,AZA1022,AZ1022,4ca8f4,EI-IMB,A319,LIRF,LIMC,2020-07-25 09:14:05+00:00,2020-07-25 10:05:17+00:00,2020-07-25 00:00:00+00:00,41.80190781415519,12.24145223928052,0.0,45.62109375,8.725489174447409,198.12
1486576,TAR756,,02a190,TS-IMQ,A319,,LIMC,2020-07-25 09:18:04+00:00,2020-07-25 10:26:55+00:00,2020-07-25 00:00:00+00:00,38.393073647709215,9.37915967858356,10363.2,45.57334899902344,8.749203565644057,457.2
1486668,DLH5TX,,3c4dc2,D-ACNB,CRJ9,EDDM,LIMC,2020-07-25 09:21:00+00:00,2020-07-25 10:07:29+00:00,2020-07-25 00:00:00+00:00,48.34342827231196,11.78710134405839,304.8,45.61905165850106,8.726028442382812,213.36
1486967,EJU96FK,,440031,OE-IVC,A320,,LIMC,2020-07-25 09:31:00+00:00,2020-07-25 11:03:50+00:00,2020-07-25 00:00:00+00:00,37.51602172851562,15.252821902011304,1524.0,45.62617415088718,8.734611511230469,213.36
1487077,CLU5773,,4071c7,G-CLBA,B744,EDFH,LIMC,2020-07-25 09:34:33+00:00,2020-07-25 10:34:15+00:00,2020-07-25 00:00:00+00:00,49.9171732239804,7.230637009079393,1219.2,45.61565334514036,8.720123291015625,
1487090,AZA1RG,,3000c7,I-BIKC,A320,,LIMC,2020-07-25 09:35:01+00:00,2020-07-25 10:58:45+00:00,2020-07-25 00:00:00+00:00,40.82477634235964,17.71595348011364,2743.2,45.61765509136652,8.7264404296875,205.74
1487525,VJT525,,4d20eb,9H-VFI,CL65,EGTK,LIMC,2020-07-25 09:49:30+00:00,2020-07-25 11:23:50+00:00,2020-07-25 00:00:00+00:00,51.83120727539062,-1.321699812605573,0.0,45.62063443458686,8.725547790527344,205.74
1487547,AZG275,,4242f7,VP-BCV,B744,LOWW,LIMC,2020-07-25 09:50:09+00:00,2020-07-25 11:02:29+00:00,2020-07-25 00:00:00+00:00,48.11358261108398,16.56818962097168,0.0,45.63890618793035,8.720260620117188,
1487965,EJU9040,,440732,OE-LQE,A319,LIMC,LIMC,2020-07-25 10:02:26+00:00,2020-07-25 10:15:44+00:00,2020-07-25 00:00:00+00:00,45.63883635957362,8.731178283691406,304.8,45.61578369140625,8.726962950171494,205.74
1488538,EJU97ND,,440380,OE-IZP,A320,,LIMC,2020-07-25 10:16:31+00:00,2020-07-25 11:20:55+00:00,2020-07-25 00:00:00+00:00,40.11442565917969,4.2747802734375,3048.0,45.61747741699219,8.726494021532012,205.74
1488746,ABN2003,,4bab47,TC-JZG,B738,,LIMC,2020-07-25 10:22:22+00:00,2020-07-25 11:50:53+00:00,2020-07-25 00:00:00+00:00,41.47669388076007,19.32201296784157,5791.2,45.63297271728516,8.717869084055831,
1489381,RAM2950,,020053,CN-RNW,B738,GMMN,LIMC,2020-07-25 10:40:25+00:00,2020-07-25 13:07:25+00:00,2020-07-25 00:00:00+00:00,33.37353515625,-7.58995971679684,0.0,45.62361377780721,8.735298156738281,205.74
1489721,AZA44M,,4ca98a,EI-IMN,A319,EHAM,LIMC,2020-07-25 10:49:46+00:00,2020-07-25 11:59:15+00:00,2020-07-25 00:00:00+00:00,52.29557360632945,4.753941127232143,0.0,45.62347412109375,8.72479248046875,205.74
1489753,RYR1YU,,4d2221,9H-QCH,B738,LICA,LIMC,2020-07-25 10:50:40+00:00,2020-07-25 12:17:57+00:00,2020-07-25 00:00:00+00:00,38.90766906738281,16.22286589249321,0.0,45.60905456542969,8.728838664729421,251.46
1489793,AZA1762,AZ1762,4ca9b3,EI-IMP,A319,,LIMC,2020-07-25 10:52:07+00:00,2020-07-25 12:08:58+00:00,2020-07-25 00:00:00+00:00,38.27975463867188,12.90712397149269,2743.2,45.625522419557726,8.7242431640625,205.74
1489799,EJU96CN,,4400b9,OE-IVN,A320,,LIMC,2020-07-25 10:52:18+00:00,2020-07-25 11:45:14+00:00,2020-07-25 00:00:00+00:00,40.46035766601562,8.33740234375,2438.4,45.6258544921875,8.724149378334605,213.36
1489862,AZA5UA,,4ca845,EI-IXV,A321,,LIMC,2020-07-25 10:54:00+00:00,2020-07-25 12:23:45+00:00,2020-07-25 00:00:00+00:00,37.52766754667638,15.22752844769022,1524.0,45.61422729492188,8.727364889005338,205.74
1490237,AZA4AQ,,4ca9de,EI-RDC,E75S,,LIMC,2020-07-25 11:04:26+00:00,2020-07-25 12:02:54+00:00,2020-07-25 00:00:00+00:00,40.77375508971133,13.67635553533381,5486.4000000000015,45.57659601761123,8.737701416015625,419.1
1490251,AZA1648,AZ1648,4ca7bd,EI-DTF,A320,LIBD,LIMC,2020-07-25 11:04:46+00:00,2020-07-25 12:20:29+00:00,2020-07-25 00:00:00+00:00,41.14585876464844,16.78399658203125,304.8,45.61624145507812,8.726828970560215,213.36
1491111,EJU76EU,,440833,OE-IJN,A320,,LIMC,2020-07-25 11:23:07+00:00,2020-07-25 12:12:55+00:00,2020-07-25 00:00:00+00:00,40.9810987569518,9.66703241521662,1219.2,45.61674499511719,8.726628001143293,205.74
1491152,RYR131K,,4d226f,9H-QBG,B738,,LIMC,2020-07-25 11:24:00+00:00,2020-07-25 12:44:56+00:00,2020-07-25 00:00:00+00:00,39.798578811904136,0.237060546875,6705.6,45.61262512207031,8.727833817644818,228.6
1491213,AZA1026,AZ1026,4ca7e1,EI-DTJ,A320,LIRF,LIMC,2020-07-25 11:25:45+00:00,2020-07-25 12:16:22+00:00,2020-07-25 00:00:00+00:00,41.80260609772245,12.24400719930959,0.0,45.6173292257018,8.726509094238281,205.74
1492445,EJU93FR,,4402db,OE-ICT,A320,LEPA,LIMC,2020-07-25 11:52:41+00:00,2020-07-25 13:20:11+00:00,2020-07-25 00:00:00+00:00,39.55104446411133,2.7363569840140967,-304.8,45.61949157714844,8.736475502572409,205.74
1492525,ACA7150,AC7150,c023c5,C-FNOE,B789,CYYZ,LIMC,2020-07-25 11:54:36+00:00,2020-07-25 18:45:21+00:00,2020-07-25 00:00:00+00:00,43.677171610169495,-79.60000174386164,0.0,45.62567138671875,8.734733767625762,220.98
1492617,MSR705,,0101b9,SU-GEI,B738,,LIMC,2020-07-25 11:56:50+00:00,2020-07-25 14:32:59+00:00,2020-07-25 00:00:00+00:00,34.43501617948888,26.21732711791992,10363.2,45.62255859375,8.735604635099088,205.74
1492787,LAV438,,345618,EC-MUB,B738,,LIMC,2020-07-25 12:00:30+00:00,2020-07-25 13:34:09+00:00,2020-07-25 00:00:00+00:00,37.48516845703125,15.27952802942154,1828.8,45.59479794259799,8.743263244628906,335.28
1493173,AFR12ZZ,AF1230,394c19,F-GTAZ,A321,LFPG,LIMC,2020-07-25 12:07:36+00:00,2020-07-25 13:09:29+00:00,2020-07-25 00:00:00+00:00,49.02159118652344,2.530517578125,0.0,45.62119306144068,8.735984802246094,205.74
1493269,AZA1174,AZ1174,4ca5c3,EI-DSG,A320,,LIMC,2020-07-25 12:09:17+00:00,2020-07-25 13:29:47+00:00,2020-07-25 00:00:00+00:00,38.94085693359375,16.02624644403872,1828.8,45.611572265625,8.728034787061738,243.84
1493494,EJU34CL,,440097,OE-IVM,A320,,LIMC,2020-07-25 12:13:10+00:00,2020-07-25 13:16:59+00:00,2020-07-25 00:00:00+00:00,39.39935302734375,8.884058413298234,2743.2,45.61723612122616,8.737083435058594,213.36
1493606,ICV8726,,4d0128,LX-SCV,B744,VHHH,LIMC,2020-07-25 12:15:05+00:00,2020-07-26 02:04:57+00:00,2020-07-26 00:00:00+00:00,22.30320739746094,113.9197332208807,0.0,45.63318026267876,8.722131729125978,
1493810,NOS950,,4ca8fb,EI-NEU,B789,ZGSZ,LIMC,2020-07-25 12:18:40+00:00,2020-07-26 01:05:51+00:00,2020-07-26 00:00:00+00:00,22.61465816174523,113.824208577474,0.0,45.62566207627118,8.724174499511719,205.74
1494149,KAL9575,,71c251,HL8251,B77L,LOWW,LIMC,2020-07-25 12:24:24+00:00,2020-07-25 13:25:25+00:00,2020-07-25 00:00:00+00:00,48.112060546875,16.56649017333984,0.0,45.63558934098583,8.731967926025392,
1494169,EJU96VQ,,4408c9,OE-IJU,A320,LEIB,LIMC,2020-07-25 12:24:48+00:00,2020-07-25 13:51:57+00:00,2020-07-25 00:00:00+00:00,38.87949798066737,1.390625,0.0,45.62533621060646,8.734886169433594,213.36
1494648,AEE4MI,,4692d1,SX-DVQ,A320,LGAV,LIMC,2020-07-25 12:32:35+00:00,2020-07-25 14:46:59+00:00,2020-07-25 00:00:00+00:00,37.94268074682204,23.93897015115489,0.0,45.633971650721655,8.727350234985353,
1494668,AZA1702,,4ca783,EI-DTB,A320,LICC,LIMC,2020-07-25 12:33:01+00:00,2020-07-25 14:04:05+00:00,2020-07-25 00:00:00+00:00,37.51950073242188,15.21396068816489,1828.8,45.62457275390625,8.735068716653965,205.74
1495584,RYR9ER,,4d21eb,9H-QAC,B738,,LIMC,2020-07-25 12:48:31+00:00,2020-07-25 14:18:48+00:00,2020-07-25 00:00:00+00:00,37.57752499337924,15.2332007366678,2438.4,45.62351989746094,8.735336675876527,198.12
1496363,VLG61BR,,3424d5,EC-KDG,A320,LEBL,LIMC,2020-07-25 13:01:38+00:00,2020-07-25 14:08:43+00:00,2020-07-25 00:00:00+00:00,41.23988342285156,2.0657958984375,609.6,45.625522419557726,8.734817504882812,213.36
1497037,WZZ5558,,471f72,HA-LXQ,A321,EETN,LIMC,2020-07-25 13:11:33+00:00,2020-07-25 16:02:36+00:00,2020-07-25 00:00:00+00:00,59.41747283935547,24.80209350585938,0.0,45.61775207519531,8.726360041920731,10965.18
1497715,WZZ5532,,471f70,HA-LXO,A321,EHEH,LIMC,2020-07-25 13:22:12+00:00,2020-07-25 14:25:35+00:00,2020-07-25 00:00:00+00:00,51.445296982587394,5.369033813476562,0.0,45.62193789724576,8.73577880859375,205.74
1498786,EJU73EB,,440141,OE-IJX,A320,,LIMC,2020-07-25 13:37:33+00:00,2020-07-25 14:42:41+00:00,2020-07-25 00:00:00+00:00,39.20960998535156,9.238964578379756,2133.6,45.61839294433594,8.736810451600611,205.74
1498941,AZA1764,,4ca8f4,EI-IMB,A319,,LIMC,2020-07-25 13:40:02+00:00,2020-07-25 14:58:47+00:00,2020-07-25 00:00:00+00:00,38.280836202330505,12.92183254076087,2743.2,45.625522419557726,8.734817504882812,213.36
1499278,ICV62M,,4d0119,LX-JCV,B744,ELLX,LIMC,2020-07-25 13:44:53+00:00,2020-07-25 14:35:49+00:00,2020-07-25 00:00:00+00:00,49.634033203125,6.2266098825555085,304.8,45.636497497558594,8.731769468726181,
1499775,EJU47KU,,4402ac,OE-IJY,A320,,LIMC,2020-07-25 13:51:47+00:00,2020-07-25 16:13:21+00:00,2020-07-25 00:00:00+00:00,37.48480224609375,25.18288470329123,1828.8,45.618213718220346,8.736808776855469,213.36
1500261,MSC3603,,0100e5,SU-BPV,A320,,LIMC,2020-07-25 13:59:22+00:00,2020-07-25 16:38:52+00:00,2020-07-25 00:00:00+00:00,34.749435424804695,26.110017737563787,10972.8,45.62077409130032,8.736122131347656,205.74
1502324,AFR17TE,AF1730,392af8,F-GKXY,A320,LFPG,LIMC,2020-07-25 14:27:05+00:00,2020-07-25 15:23:47+00:00,2020-07-25 00:00:00+00:00,49.02211334745762,2.540010151110197,0.0,45.62161203158104,8.735916137695312,205.74
1502900,AZA1198,,3000c7,I-BIKC,A320,,LIMC,2020-07-25 14:35:01+00:00,2020-07-25 16:00:23+00:00,2020-07-25 00:00:00+00:00,38.23594665527344,15.56552318816489,2133.6,45.61917114257812,8.72595810308689,213.36
1502932,AZA86E,AZ305,4ca8f0,EI-IMO,A319,LFPG,LIMC,2020-07-25 14:35:15+00:00,2020-07-25 15:35:12+00:00,2020-07-25 00:00:00+00:00,49.02227783203125,2.5431236853966346,0.0,45.62178039550781,8.735805604516006,205.74
1504235,POLIB18,,320007,MM62285,P180,LIEA,LIMC,2020-07-25 14:53:54+00:00,2020-07-25 16:11:16+00:00,2020-07-25 00:00:00+00:00,40.61476135253906,8.2801513671875,0.0,45.6241258524232,8.7352294921875,213.36
1506755,EJU68QL,,440031,OE-IVC,A320,,LIMC,2020-07-25 15:28:04+00:00,2020-07-25 16:51:29+00:00,2020-07-25 00:00:00+00:00,40.75881958007812,17.81378173828125,1524.0,45.61718956898834,8.737083435058594,220.98
1507046,AZA6LQ,,4ca993,EI-IKF,A320,LIRF,LIMC,2020-07-25 15:32:30+00:00,2020-07-25 16:23:14+00:00,2020-07-25 00:00:00+00:00,41.80320739746094,12.24644747647372,0.0,45.60910034179688,8.73935606421494,266.7
1508119,NOS071,,300390,I-NEOW,B738,,LIMC,2020-07-25 15:46:49+00:00,2020-07-25 16:35:40+00:00,2020-07-25 00:00:00+00:00,40.9978575625662,9.641376842151988,1219.2,45.5987548828125,8.74210264624619,304.8
1509252,EJU32WD,,440209,OE-IZH,A320,,LIMC,2020-07-25 16:02:07+00:00,2020-07-25 17:36:05+00:00,2020-07-25 00:00:00+00:00,41.08923960540254,19.47027033025568,11582.4,45.61216192730402,8.738525390625,236.22
1509545,RYR5MD,,4ca223,EI-DCI,B738,LPPR,LIMC,2020-07-25 16:05:47+00:00,2020-07-25 18:03:24+00:00,2020-07-25 00:00:00+00:00,41.2562255859375,-8.68341064453125,0.0,45.62557983398438,8.734733767625762,213.36
1509608,QTR8307,QR8307,06a2c5,A7-BEV,B77W,OTHH,LIMC,2020-07-25 16:06:39+00:00,2020-07-25 21:43:47+00:00,2020-07-25 00:00:00+00:00,25.27120971679688,51.6198221842448,0.0,45.62975692749023,8.72304404654154,
1509719,AZA1650,,4ca9b3,EI-IMP,A319,,LIMC,2020-07-25 16:08:01+00:00,2020-07-25 17:31:28+00:00,2020-07-25 00:00:00+00:00,40.72247314453125,17.76727294921875,1828.8,45.62448120117188,8.735068716653965,213.36
1510704,RYR2769,,4d2221,9H-QCH,B738,,LIMC,2020-07-25 16:21:31+00:00,2020-07-25 18:05:57+00:00,2020-07-25 00:00:00+00:00,37.12550276416843,-2.125914200492527,4876.8,45.62147237486758,8.725341796875,213.36
1511093,AZA1181,AZ1181,4ca7e1,EI-DTJ,A320,LICA,LIMC,2020-07-25 16:27:21+00:00,2020-07-25 17:55:18+00:00,2020-07-25 00:00:00+00:00,38.92293121855138,16.099365234375,1524.0,45.62331118826138,8.71849250793457,
1511353,EJU81PQ,,440380,OE-IZP,A320,,LIMC,2020-07-25 16:31:07+00:00,2020-07-25 17:34:14+00:00,2020-07-25 00:00:00+00:00,40.3150634765625,4.32293701171875,4572.0,45.620215464446495,8.736259460449219,213.36
1511605,AAR7895,OZ7895,71be18,HL7618,B744,EDDF,LIMC,2020-07-25 16:34:34+00:00,2020-07-25 17:54:56+00:00,2020-07-25 00:00:00+00:00,50.02995765815346,8.561467351140205,0.0,45.63644027709961,8.731819711080412,236.22
1511698,NOS945,,30019c,I-NEOU,B738,LIEE,LIMC,2020-07-25 16:36:04+00:00,2020-07-25 17:41:58+00:00,2020-07-25 00:00:00+00:00,39.26541137695312,9.037807298743209,0.0,45.61476885262182,8.737770080566406,236.22
1512299,RYR2UB,,4ca2d4,EI-DLH,B738,EBMB,LIMC,2020-07-25 16:45:35+00:00,2020-07-25 17:50:56+00:00,2020-07-25 00:00:00+00:00,50.91072463989258,4.499884940482475,0.0,45.63795186705508,8.729616165161133,
1512454,ETD963,,896442,A6-DDE,B77L,,LIMC,2020-07-25 16:48:40+00:00,2020-07-25 22:31:53+00:00,2020-07-25 00:00:00+00:00,24.697265625,54.36040338480248,2133.6,45.62663967326536,8.723899841308594,190.5
1514272,RYR34RA,,4d226f,9H-QBG,B738,LEMD,LIMC,2020-07-25 17:18:14+00:00,2020-07-25 18:53:49+00:00,2020-07-25 00:00:00+00:00,40.49111938476562,-3.553955078125,304.8,45.62347412109375,8.735336675876527,205.74
1516486,ABW6811,,424379,VP-BBY,B748,EDDP,LIMC,2020-07-25 17:53:49+00:00,2020-07-25 19:00:35+00:00,2020-07-25 00:00:00+00:00,51.412353515625,12.22043424039274,0.0,45.63608977754237,8.731779098510742,228.6
1517054,BPA2987,,4d21d2,9H-GFP,B738,,LIMC,2020-07-25 18:03:30+00:00,2020-07-25 19:39:45+00:00,2020-07-25 00:00:00+00:00,35.85562133789062,12.343482971191412,5181.6,45.60820498708951,8.729049682617188,266.7
1517073,AZA2ZJ,,4ca718,EI-DSV,A320,,LIMC,2020-07-25 18:03:42+00:00,2020-07-25 19:19:58+00:00,2020-07-25 00:00:00+00:00,38.28767395019531,12.94686175407247,2438.4,45.6243896484375,8.735135706459605,213.36
1517187,AZA87W,,4ca7bd,EI-DTF,A320,EGLL,LIMC,2020-07-25 18:05:41+00:00,2020-07-25 19:26:29+00:00,2020-07-25 00:00:00+00:00,51.47765078787076,-0.4465484619140625,0.0,45.61102294921875,8.738820145769818,259.08
1517418,AZA1847,AZ1847,4ca98a,EI-IMN,A319,,LIMC,2020-07-25 18:09:17+00:00,2020-07-25 19:36:25+00:00,2020-07-25 00:00:00+00:00,36.9454387082892,11.84111221976902,3048.0,45.61025328555349,8.728500366210938,259.08
1517767,THY6393,,4b846d,TC-ACM,B744,LTBA,LIMC,2020-07-25 18:15:00+00:00,2020-07-25 20:34:40+00:00,2020-07-25 00:00:00+00:00,40.96605074607719,28.810849623246625,0.0,45.62840865830243,8.733993530273438,213.36
1518132,AZA1718,,4ca846,EI-IXZ,A321,LICC,LIMC,2020-07-25 18:21:04+00:00,2020-07-25 19:53:31+00:00,2020-07-25 00:00:00+00:00,37.48530578613281,15.20875971368019,914.4,45.61111450195312,8.728168766673019,243.84
1518476,RYR74AN,,4d21eb,9H-QAC,B738,LEZL,LIMC,2020-07-25 18:27:13+00:00,2020-07-25 20:31:48+00:00,2020-07-25 00:00:00+00:00,37.41780426542638,-5.912137238875687,0.0,45.62004089355469,8.736274533155488,205.74
1518940,AZA1632,AZ1632,4ca8f4,EI-IMB,A319,LIBD,LIMC,2020-07-25 18:34:42+00:00,2020-07-25 19:51:16+00:00,2020-07-25 00:00:00+00:00,41.1361083984375,16.75225830078125,0.0,45.61848449707031,8.73674346179497,205.74
1519025,ICV38M,,4d010b,LX-VCV,B744,ELLX,LIMC,2020-07-25 18:36:00+00:00,2020-07-25 19:31:29+00:00,2020-07-25 00:00:00+00:00,49.63650512695312,6.227350736919202,304.8,45.62854831501589,8.733993530273438,228.6
1519256,NOS637,,300189,I-NEOT,B738,LICA,LIMC,2020-07-25 18:39:45+00:00,2020-07-25 20:08:05+00:00,2020-07-25 00:00:00+00:00,38.91055297851562,16.20107236115829,304.8,45.63222594180349,8.731418609619142,220.98
1519400,EJU83AK,,440833,OE-IJN,A320,,LIMC,2020-07-25 18:42:09+00:00,2020-07-25 21:16:53+00:00,2020-07-25 00:00:00+00:00,37.48670157739672,26.74329011336617,7010.400000000002,45.619377524165785,8.736534118652344,198.12
1520016,AZA1790,,4ca783,EI-DTB,A320,,LIMC,2020-07-25 18:53:13+00:00,2020-07-25 20:10:37+00:00,2020-07-25 00:00:00+00:00,38.27165222167969,12.91746748254654,2438.4,45.61812061374471,8.73687744140625,205.74
1521353,EJU14AH,,440097,OE-IVM,A320,,LIMC,2020-07-25 19:16:13+00:00,2020-07-25 21:53:30+00:00,2020-07-25 00:00:00+00:00,36.48216247558594,27.08890914916992,6705.6,45.61798095703125,8.726293052115093,198.12
1521396,EJU49GE,,440005,OE-ING,A320,,LIMC,2020-07-25 19:16:52+00:00,2020-07-25 22:43:37+00:00,2020-07-25 00:00:00+00:00,28.56193542480469,-15.06716801570013,8534.4,45.6141357421875,8.727364889005338,198.12
1521434,EJU61GQ,,440141,OE-IJX,A320,,LIMC,2020-07-25 19:17:36+00:00,2020-07-25 20:50:45+00:00,2020-07-25 00:00:00+00:00,39.475832147113344,18.752685546875,11277.6,45.62147237486758,8.735916137695312,205.74
1521545,EJU53AX,,4400e3,OE-IVS,A320,GCRR,LIMC,2020-07-25 19:19:34+00:00,2020-07-25 22:38:16+00:00,2020-07-25 00:00:00+00:00,28.97708129882812,-13.58015794020429,609.6,45.619377524165785,8.725959777832031,198.12
1521555,WZZ5518,,471f72,HA-LXQ,A321,LEMH,LIMC,2020-07-25 19:19:44+00:00,2020-07-25 20:26:46+00:00,2020-07-25 00:00:00+00:00,39.76254272460938,4.222153373386549,1219.2,45.62263618081304,8.725067138671875,213.36
1521979,SSR221,,3003d0,I-CNDG,C56X,,LIMC,2020-07-25 19:27:47+00:00,2020-07-25 19:55:23+00:00,2020-07-25 00:00:00+00:00,43.71860310182733,10.19210815429688,3962.4,45.576416015625,8.737748308879574,441.96
1523087,NOS914,,4ca8fa,EI-NEO,B789,ZGSZ,LIMC,2020-07-25 19:48:16+00:00,2020-07-26 08:22:53+00:00,2020-07-26 00:00:00+00:00,22.61444091796875,113.8059747869318,304.8,45.62837219238281,8.73399687976372,198.12
1523164,AZA8DD,,4ca9be,EI-RNC,E190,LIRF,LIMC,2020-07-25 19:49:52+00:00,2020-07-25 20:41:26+00:00,2020-07-25 00:00:00+00:00,41.80389404296875,12.24863225763494,0.0,45.6236572265625,8.735336675876527,205.74
1523239,AAL9729,AA9729,ab0d15,N811AB,B788,KPHL,LIMC,2020-07-25 19:51:46+00:00,2020-07-26 02:41:35+00:00,2020-07-26 00:00:00+00:00,39.86272779561705,-75.2657470703125,0.0,45.62473103151483,8.724449157714844,213.36
1524123,EJU86YF,,440031,OE-IVC,A320,,LIMC,2020-07-25 20:09:14+00:00,2020-07-25 21:29:46+00:00,2020-07-25 00:00:00+00:00,38.21923828125,12.94399829621011,1828.8,45.62095642089844,8.725489174447409,198.12
1524602,EJU12VP,,4402db,OE-ICT,A320,,LIMC,2020-07-25 20:18:26+00:00,2020-07-25 21:52:49+00:00,2020-07-25 00:00:00+00:00,40.035483150158896,19.05360135165128,7315.200000000003,45.6330173298464,8.718252182006836,
1524821,WZZ5522,,471f70,HA-LXO,A321,LPPT,LIMC,2020-07-25 20:22:32+00:00,2020-07-25 22:29:30+00:00,2020-07-25 00:00:00+00:00,38.78544616699219,-9.133280878481658,304.8,45.62022399902344,8.72569014386433,205.74
1524963,ABW505,,4240e7,VP-BIM,B744,EBLG,LIMC,2020-07-25 20:25:20+00:00,2020-07-25 21:26:29+00:00,2020-07-25 00:00:00+00:00,50.63379837294756,5.437935494087838,304.8,45.63619452007746,8.721307754516603,
1525207,UAL2827,UA2827,a2a300,N26910,B788,KEWR,LIMC,2020-07-25 20:29:45+00:00,2020-07-26 03:16:52+00:00,2020-07-26 00:00:00+00:00,40.688890360169495,-74.17088595303625,-304.8,45.62943280753443,8.723161697387695,
