,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,latitude_1,longitude_1,altitude_1,latitude_2,longitude_2,altitude_2
2644216,WZZ835,,471f49,HA-LWB,A320,,LIPE,2019-07-29 07:48:10+00:00,2019-07-29 09:06:58+00:00,2019-07-29 00:00:00+00:00,46.669921875,24.46126556396484,9753.6,44.48280463784429,11.434757883955786,800.1
2644566,AZA1311,AZ1311,4ca8dc,EI-IKL,A320,LIRF,LIPE,2019-07-29 07:55:04+00:00,2019-07-29 08:27:13+00:00,2019-07-29 00:00:00+00:00,41.79890441894531,12.23059220747514,304.8,44.57684326171875,11.17316109793527,579.12
2645135,RYR894P,FR194,4ca911,EI-EPC,B738,EGSS,LIPE,2019-07-29 08:06:36+00:00,2019-07-29 09:42:20+00:00,2019-07-29 00:00:00+00:00,51.87789916992188,0.22425471125422305,0.0,44.48794555664062,11.420549665178573,731.52
2645768,RYR29CN,FR1088,4ca5e9,EI-FOD,B738,,LIPE,2019-07-29 08:18:01+00:00,2019-07-29 09:26:24+00:00,2019-07-29 00:00:00+00:00,37.72366333007812,15.311142941738696,3657.6,44.47968563791049,11.44339956888338,868.6800000000003
2649094,EWG8XH,EW838,3c4895,D-ABDU,A320,EDDK,LIPE,2019-07-29 09:22:50+00:00,2019-07-29 10:33:38+00:00,2019-07-29 00:00:00+00:00,50.87782520358846,7.1329498291015625,0.0,44.49188232421875,11.40943573742378,670.5600000000002
2649699,NJE900U,,491188,CS-DLH,F2EX,EDDM,LIPE,2019-07-29 09:35:19+00:00,2019-07-29 10:49:52+00:00,2019-07-29 00:00:00+00:00,48.34217834472656,11.76875187800481,609.6,44.483363264698106,11.43321711842607,807.72
2650016,SAS2683,SK2683,45ac2d,OY-KAM,A320,EKCH,LIPE,2019-07-29 09:41:09+00:00,2019-07-29 11:32:28+00:00,2019-07-29 00:00:00+00:00,55.62199401855469,12.64761491255327,0.0,44.47833251953125,11.44729614257812,861.0600000000003
2650197,THY4LS,,4bab27,TC-JYG,B739,,LIPE,2019-07-29 09:44:21+00:00,2019-07-29 11:44:53+00:00,2019-07-29 00:00:00+00:00,41.419108762579455,28.60309689543968,1524.0,44.48303739903336,11.43388701648247,807.72
2650234,RYR4F,FR136,4cab96,EI-FTK,B738,EDDB,LIPE,2019-07-29 09:45:01+00:00,2019-07-29 11:04:29+00:00,2019-07-29 00:00:00+00:00,52.37330420542571,13.50865173339844,0.0,44.47425842285156,11.458740234375,937.26
2650733,ISS123,IG123,4ca1fc,EI-FFW,B738,LIEO,LIPE,2019-07-29 09:54:17+00:00,2019-07-29 10:36:20+00:00,2019-07-29 00:00:00+00:00,40.85380554199219,9.4322509765625,914.4,44.48643571239407,11.424776402915402,746.76
2651312,RYR6UB,FR6017,4cab70,EI-FZL,B738,LGAV,LIPE,2019-07-29 10:04:33+00:00,2019-07-29 12:04:29+00:00,2019-07-29 00:00:00+00:00,37.99663479045286,24.01235165803329,1219.2,44.47938537597656,11.444353376116073,807.72
2651494,DLA40PE,EN8240,300557,I-ADJQ,E195,EDDM,LIPE,2019-07-29 10:07:31+00:00,2019-07-29 10:54:49+00:00,2019-07-29 00:00:00+00:00,48.34236145019531,11.771568885216341,304.8,44.48219945875265,11.436432629096801,807.72
2651498,TAR362,,02a187,TS-IMH,A320,,LIPE,2019-07-29 10:07:33+00:00,2019-07-29 11:08:58+00:00,2019-07-29 00:00:00+00:00,37.81033273470604,10.828817616338313,6096.0,44.47922011553232,11.45029951886433,853.4400000000003
2652269,RYR1T,FR4326,4ca4ee,EI-DPJ,B738,LIBD,LIPE,2019-07-29 10:18:07+00:00,2019-07-29 11:18:59+00:00,2019-07-29 00:00:00+00:00,41.13607115664725,16.75190318714489,0.0,44.48275808560646,11.43482487376143,792.48
2652854,PGT5TD,,4bb861,,,LTFJ,LIPE,2019-07-29 10:26:38+00:00,2019-07-29 12:37:22+00:00,2019-07-29 00:00:00+00:00,40.90402221679688,29.3243408203125,304.8,44.48229256322829,11.4360976800686,815.34
2652969,TAP872,TP872,49528e,CS-TTN,A319,LPPT,LIPE,2019-07-29 10:28:14+00:00,2019-07-29 12:45:47+00:00,2019-07-29 00:00:00+00:00,38.83584594726562,-9.089813232421877,609.6,44.4810791015625,11.439644949776778,838.2
2653495,EZY53VM,,405631,G-EZDA,A319,EGKK,LIPE,2019-07-29 10:36:11+00:00,2019-07-29 12:17:58+00:00,2019-07-29 00:00:00+00:00,51.14368503376589,-0.2220916748046875,304.8,44.48322360798464,11.43321711842607,792.48
2653578,DLH8EE,,3c66a1,D-AIUA,A320,EDDF,LIPE,2019-07-29 10:37:37+00:00,2019-07-29 11:52:26+00:00,2019-07-29 00:00:00+00:00,50.04490092649298,8.562191112621411,0.0,44.47349419028071,11.4422607421875,800.1
2654364,B8136,,78089d,B-8136,G550,LIMC,LIPE,2019-07-29 10:49:34+00:00,2019-07-29 11:22:03+00:00,2019-07-29 00:00:00+00:00,45.62179824053232,8.735847473144531,0.0,44.46595272775424,11.4813827886814,967.74
2655665,RYR4352,FR4352,4ca589,EI-FIV,B738,,LIPE,2019-07-29 11:08:33+00:00,2019-07-29 12:12:28+00:00,2019-07-29 00:00:00+00:00,40.8301764019465,17.78661554509943,914.4,44.486621921345346,11.42397252524771,754.38
2657247,RYR797F,,4ca891,EI-ENE,B738,,LIPE,2019-07-29 11:28:21+00:00,2019-07-29 12:42:47+00:00,2019-07-29 00:00:00+00:00,39.5306396484375,3.481053891389267,7010.400000000002,44.4906005859375,11.413160051618302,731.52
2658684,RYR32XP,FR6422,4cab6f,EI-FZK,B738,,LIPE,2019-07-29 11:47:24+00:00,2019-07-29 13:14:28+00:00,2019-07-29 00:00:00+00:00,39.84114074707031,0.009135370669157608,5791.2,44.48955471232786,11.41606772818217,701.0400000000003
2659345,RYR9WK,,4ca4f7,EI-DPT,B738,,LIPE,2019-07-29 11:56:54+00:00,2019-07-29 13:27:52+00:00,2019-07-29 00:00:00+00:00,44.93582153320312,25.23461478097098,7315.200000000003,44.4802442647643,11.44172482374238,838.2
2660868,GAC514L,,4405da,OE-FWF,C510,LFMV,LIPE,2019-07-29 12:16:21+00:00,2019-07-29 13:23:05+00:00,2019-07-29 00:00:00+00:00,43.93125372417902,4.902910505022321,304.8,44.46986389160156,11.299961635044642,861.0600000000003
2661222,AZA1319,AZ1319,4caab4,EI-IMX,A319,LIRF,LIPE,2019-07-29 12:21:00+00:00,2019-07-29 12:54:19+00:00,2019-07-29 00:00:00+00:00,41.80178833007812,12.24051735617898,0.0,44.47956848144531,11.443699428013392,861.0600000000003
2661517,AEE682,A3682,4690e3,SX-DGC,A320,LGKN,LIPE,2019-07-29 12:24:38+00:00,2019-07-29 14:19:24+00:00,2019-07-29 00:00:00+00:00,38.04900605799789,23.95521081012228,1828.8,44.57851603879767,11.16860738614711,571.5
2661652,WZZ239,,471f7c,HA-LYA,A320,,LIPE,2019-07-29 12:26:04+00:00,2019-07-29 13:44:17+00:00,2019-07-29 00:00:00+00:00,47.03022766113281,24.20631408691406,10363.2,44.48483276367188,11.42885480608259,769.62
2662509,BEL1RN,SN3125,44ce6d,OO-SSM,A319,EBBR,LIPE,2019-07-29 12:36:34+00:00,2019-07-29 13:57:04+00:00,2019-07-29 00:00:00+00:00,50.90382385253906,4.472623258023648,0.0,44.47764587402344,11.44899640764509,883.9200000000003
2664822,BPA2507,BV2507,4d21cf,,,LGKO,LIPE,2019-07-29 13:03:23+00:00,2019-07-29 15:19:15+00:00,2019-07-29 00:00:00+00:00,36.79077529907227,27.09405899047852,0.0,44.578050516419495,11.17008116187119,563.88
2665101,VLG54FP,,34454b,EC-MBY,A320,LEBL,LIPE,2019-07-29 13:06:30+00:00,2019-07-29 14:16:01+00:00,2019-07-29 00:00:00+00:00,41.26008631819386,2.061809193004261,304.8,44.57693326271186,11.173095703125,571.5
2666874,KLM25F,KL1591,484556,PH-BXY,B738,EHAM,LIPE,2019-07-29 13:27:00+00:00,2019-07-29 14:44:24+00:00,2019-07-29 00:00:00+00:00,52.2923583984375,4.746551513671875,0.0,44.57614187466896,11.17503840748857,556.26
2667772,RYR42RZ,FR1663,4ca911,EI-EPC,B738,EGSS,LIPE,2019-07-29 13:36:55+00:00,2019-07-29 15:11:21+00:00,2019-07-29 00:00:00+00:00,51.87794494628906,0.2241062473606419,0.0,44.57791085970604,11.17041611089939,579.12
2668904,RYR42YL,FR4304,4ca65c,EI-FRJ,B738,LFOB,LIPE,2019-07-29 13:50:00+00:00,2019-07-29 15:05:13+00:00,2019-07-29 00:00:00+00:00,49.44210763704979,2.2588781408361487,1219.2,44.58326436705508,11.15541039443598,647.7
2669019,WZZ3175,,471f54,HA-LWM,A320,,LIPE,2019-07-29 13:51:30+00:00,2019-07-29 14:50:29+00:00,2019-07-29 00:00:00+00:00,46.24726867675781,20.338506931211885,7315.200000000003,44.58019191935911,11.16405207936357,609.6
2669453,RYR5ND,FR3969,4ca97c,EI-ESV,B738,LIED,LIPE,2019-07-29 13:56:31+00:00,2019-07-29 14:52:52+00:00,2019-07-29 00:00:00+00:00,39.30340576171875,8.992667820142664,1219.2,44.58013916015625,11.16426740373884,586.74
2669679,NOS446,,30019c,I-NEOU,B738,,LIPE,2019-07-29 13:59:09+00:00,2019-07-29 16:12:20+00:00,2019-07-29 00:00:00+00:00,35.30319213867188,-6.735019683837892,10668.0,44.58206176757812,11.15890502929688,601.98
2670242,BAW542,BA542,4010da,G-EUXJ,A321,EGLL,LIPE,2019-07-29 14:05:21+00:00,2019-07-29 15:41:40+00:00,2019-07-29 00:00:00+00:00,51.46475581799521,-0.4477691650390625,0.0,44.575629800052965,11.17671315262957,548.64
2670683,AFR88CK,AF1328,3946ea,F-GRXK,A319,LFPG,LIPE,2019-07-29 14:10:10+00:00,2019-07-29 15:16:50+00:00,2019-07-29 00:00:00+00:00,49.02332370564089,2.561982807360197,0.0,44.57646774033368,11.17416754001525,548.64
2672160,RYR108Y,,4ca4e6,EI-DPB,B738,,LIPE,2019-07-29 14:27:20+00:00,2019-07-29 15:37:55+00:00,2019-07-29 00:00:00+00:00,37.701633259401476,15.32533065132473,3657.6,44.57921432236493,11.16673167158918,594.36
2674412,DLH6LM,LH288,3c6637,D-AIQW,A320,EDDF,LIPE,2019-07-29 14:54:15+00:00,2019-07-29 15:49:29+00:00,2019-07-29 00:00:00+00:00,50.014188087592686,8.526132944467905,0.0,44.57576945676642,11.17611024437881,533.4
2675688,THY5CK,,4baa45,TC-JRE,A321,,LIPE,2019-07-29 15:09:31+00:00,2019-07-29 17:16:29+00:00,2019-07-29 00:00:00+00:00,41.41493225097656,28.609709306196734,1828.8,44.576328083620226,11.17490442787729,556.26
2678700,RYR9975,FR9975,4ca4ee,EI-DPJ,B738,,LIPE,2019-07-29 15:45:32+00:00,2019-07-29 16:54:57+00:00,2019-07-29 00:00:00+00:00,41.831794350834215,19.64694000953852,11582.4,44.57935397907839,11.166329732755337,601.98
2680305,AZA1317,AZ1317,4ca759,EI-DTA,A320,LIRF,LIPE,2019-07-29 16:04:53+00:00,2019-07-29 16:37:11+00:00,2019-07-29 00:00:00+00:00,41.798583984375,12.22871953790838,304.8,44.57995915817002,11.16485595703125,601.98
2681369,WZZ1063,,471f5a,HA-LWS,A320,EPKT,LIPE,2019-07-29 16:17:52+00:00,2019-07-29 17:31:59+00:00,2019-07-29 00:00:00+00:00,50.474962137513245,18.91340925886824,1219.2,44.57665394928495,11.17396657059832,563.88
2681552,TRA5309,HV5309,45ab4c,OY-JZL,B738,EHEH,LIPE,2019-07-29 16:20:01+00:00,2019-07-29 17:36:58+00:00,2019-07-29 00:00:00+00:00,51.43276977539062,5.3558349609375,0.0,44.57218493445445,11.186091725419214,502.92
2681928,RYR34A,,4ca589,EI-FIV,B738,EGGW,LIPE,2019-07-29 16:24:43+00:00,2019-07-29 18:12:20+00:00,2019-07-29 00:00:00+00:00,51.87876892089844,-0.3451785525760135,304.8,44.57643127441406,11.174534388950892,533.4
2681931,RYR5MU,FR4862,4cab6f,EI-FZK,B738,EBCI,LIPE,2019-07-29 16:24:44+00:00,2019-07-29 17:40:09+00:00,2019-07-29 00:00:00+00:00,50.43553161621094,4.367788214432565,914.4,44.57688903808594,11.173357282366073,563.88
2682741,RYR3609,FR5167,4ca4f7,EI-DPT,B738,,LIPE,2019-07-29 16:34:42+00:00,2019-07-29 17:27:19+00:00,2019-07-29 00:00:00+00:00,43.05956307104079,18.10520717075893,9448.8,44.57551574707031,11.176888602120528,541.02
2685903,AFL2428,SU2428,42442d,,,UUEE,LIPE,2019-07-29 17:14:21+00:00,2019-07-29 20:11:45+00:00,2019-07-29 00:00:00+00:00,55.958629543498404,37.32879638671875,914.4,44.55486750198623,11.23465933450838,281.94
2687094,AUI301,PS301,508366,UR-PSM,B738,UKBB,LIPE,2019-07-29 17:29:03+00:00,2019-07-29 20:49:58+00:00,2019-07-29 00:00:00+00:00,50.29601533534164,30.8449327623522,609.6,44.57139587402344,11.18872506277902,480.06
2687893,RYR43ZD,FR1194,4ca53d,,,EGSS,LIPE,2019-07-29 17:40:03+00:00,2019-07-29 19:16:35+00:00,2019-07-29 00:00:00+00:00,51.87590518240201,0.2207183837890625,304.8,44.57395935058594,11.18140084402902,518.1600000000002
2688785,RYR5EX,FR3497,4ca5e9,EI-FOD,B738,,LIPE,2019-07-29 17:51:32+00:00,2019-07-29 18:57:23+00:00,2019-07-29 00:00:00+00:00,39.01528930664062,16.02845565132473,2438.4,44.57609532243114,11.175373356516767,548.64
2688814,LDM26LY,,4402bc,,,LOWW,LIPE,2019-07-29 17:51:49+00:00,2019-07-29 18:44:53+00:00,2019-07-29 00:00:00+00:00,48.11141191902807,16.56829833984375,0.0,44.57244873046875,11.18558611188616,495.3
2688848,LBT6422,,02a1ae,TS-INO,A320,,LIPE,2019-07-29 17:52:17+00:00,2019-07-29 19:01:19+00:00,2019-07-29 00:00:00+00:00,37.25514221191406,11.72784683552194,10972.8,44.575210829912606,11.17805294874238,533.4
2690732,RYR5080,FR5080,4ca891,EI-ENE,B738,,LIPE,2019-07-29 18:17:00+00:00,2019-07-29 21:43:47+00:00,2019-07-29 00:00:00+00:00,31.875387935315146,35.341223891900505,4572.0,44.57785034179688,11.171395438058028,556.26
2690993,WZZ4ZH,,471f5d,HA-LWV,A320,,LIPE,2019-07-29 18:20:30+00:00,2019-07-29 19:38:26+00:00,2019-07-29 00:00:00+00:00,43.40135192871094,22.54113485646803,7924.8,44.56965637207031,11.19330269949777,464.82000000000016
2691058,WZZ1FM,,471ea6,HA-LPU,A320,,LIPE,2019-07-29 18:21:13+00:00,2019-07-29 19:55:59+00:00,2019-07-29 00:00:00+00:00,44.69005520060911,25.9425391220465,3048.0,44.57553669557733,11.17704810165777,541.02
2692803,DLA4BL,EN8244,300557,I-ADJQ,E195,EDDM,LIPE,2019-07-29 18:44:04+00:00,2019-07-29 19:26:08+00:00,2019-07-29 00:00:00+00:00,48.34124031713454,11.757611726459697,304.8,44.565015889830505,11.206389636528199,411.48
2696136,ANE62KL,,345543,,,LEMD,LIPE,2019-07-29 19:29:51+00:00,2019-07-29 21:12:03+00:00,2019-07-29 00:00:00+00:00,40.5333251953125,-3.5592041015625,609.6,44.57507117319915,11.17832090796494,541.02
2696497,BPA2519,BV2519,4d21cf,,,LGSR,LIPE,2019-07-29 19:34:39+00:00,2019-07-29 21:51:26+00:00,2019-07-29 00:00:00+00:00,36.43812561035156,25.46453475952148,609.6,44.56649780273438,11.202523367745528,396.24
2696818,RYR2453,FR2453,4ca911,EI-EPC,B738,EGPH,LIPE,2019-07-29 19:39:09+00:00,2019-07-29 21:47:46+00:00,2019-07-29 00:00:00+00:00,55.91370663400424,-3.478288650512695,914.4,44.57290649414062,11.18401663643973,495.3
2698127,AFR102P,AF1028,3946ea,F-GRXK,A319,LFPG,LIPE,2019-07-29 19:58:30+00:00,2019-07-29 21:09:00+00:00,2019-07-29 00:00:00+00:00,48.998232049457094,2.598989386307565,0.0,44.57945251464844,11.165902273995528,586.74
2698273,DLH2YL,,3c66a1,D-AIUA,A320,EDDF,LIPE,2019-07-29 20:00:39+00:00,2019-07-29 20:56:44+00:00,2019-07-29 00:00:00+00:00,50.03803447141485,8.542334066854941,0.0,44.58196090439618,11.15922881335747,617.22
2700111,BAW544K,BA544,4010dc,G-EUXL,A321,EGLL,LIPE,2019-07-29 20:25:24+00:00,2019-07-29 22:06:31+00:00,2019-07-29 00:00:00+00:00,51.46485900878906,-0.4542995143581265,0.0,44.55317687988281,11.23934064592634,251.46
2700368,AZA1321,AZ1321,4ca9b4,EI-IMR,A319,LIRF,LIPE,2019-07-29 20:29:20+00:00,2019-07-29 21:02:48+00:00,2019-07-29 00:00:00+00:00,41.79940795898438,12.23283941095526,0.0,44.57549014333951,11.177182081269061,541.02
2700555,RYR8UF,,4ca4f7,EI-DPT,B738,EDDK,LIPE,2019-07-29 20:32:05+00:00,2019-07-29 21:40:29+00:00,2019-07-29 00:00:00+00:00,50.87191772460938,7.141410209037162,0.0,44.57553669557733,11.17698111185213,525.78
2700572,RYR230K,FR4342,4cab6f,EI-FZK,B738,,LIPE,2019-07-29 20:32:14+00:00,2019-07-29 21:37:14+00:00,2019-07-29 00:00:00+00:00,38.29476928710938,12.89280668218085,2743.2,44.5736280538268,11.18227330649771,502.92
2700672,RYR79F,FR790,4ca65c,EI-FRJ,B738,LPPT,LIPE,2019-07-29 20:34:00+00:00,2019-07-29 22:50:59+00:00,2019-07-29 00:00:00+00:00,38.82903535487289,-9.0911865234375,914.4,44.565202098781775,11.20585371808308,403.86
2700909,RYR9983,FR9983,4ca589,EI-FIV,B738,LIEA,LIPE,2019-07-29 20:37:30+00:00,2019-07-29 21:27:02+00:00,2019-07-29 00:00:00+00:00,40.65435791015625,8.30426025390625,304.8,44.57414245605469,11.180812290736608,518.1600000000002
2701429,RYR2FX,,4ca4ee,EI-DPJ,B738,LEBL,LIPE,2019-07-29 20:45:37+00:00,2019-07-29 21:59:58+00:00,2019-07-29 00:00:00+00:00,41.25892639160156,2.06219482421875,304.8,44.5694383524232,11.19386254287348,457.2
2704606,RYR4316,FR4316,4ca5e9,EI-FOD,B738,LIBD,LIPE,2019-07-29 21:34:46+00:00,2019-07-29 22:32:39+00:00,2019-07-29 00:00:00+00:00,41.13638305664062,16.7530517578125,0.0,44.5736280538268,11.18227330649771,510.54
2720763,TAY52N,,4ca7fb,EI-STL,B734,EBLG,LIPE,2019-07-30 02:01:42+00:00,2019-07-30 03:14:53+00:00,2019-07-30 00:00:00+00:00,50.64285278320312,5.4437255859375,0.0,44.5728366657839,11.2211943835747,403.86
2721688,DHK7116,,405f31,G-DHLF,B763,EDAM,LIPE,2019-07-30 02:17:53+00:00,2019-07-30 03:20:14+00:00,2019-07-30 00:00:00+00:00,51.40521550582627,12.07122802734375,1524.0,44.565202098781775,11.20592070788872,396.24
2727421,MLD479,,5083ec,,,,LIPE,2019-07-30 04:13:38+00:00,2019-07-30 05:48:59+00:00,2019-07-30 00:00:00+00:00,46.78665161132812,26.6033935546875,9448.8,44.58368333719545,11.156951159965699,594.36
2727487,VLG26F,,344099,EC-LLJ,A320,,LIPE,2019-07-30 04:14:47+00:00,2019-07-30 05:21:49+00:00,2019-07-30 00:00:00+00:00,41.2882038698358,2.282035134055397,1219.2,44.57633972167969,11.174665178571427,533.4
2728590,SRR6498,,45ce4f,OY-SRO,B762,LIME,LIPE,2019-07-30 04:35:30+00:00,2019-07-30 04:55:39+00:00,2019-07-30 00:00:00+00:00,45.66513061523438,9.721225645483994,304.8,44.571812516551894,11.18736453172637,472.44
2729845,AZA1367,AZ1367,4ca718,EI-DSV,A320,,LIPE,2019-07-30 04:58:33+00:00,2019-07-30 06:09:53+00:00,2019-07-30 00:00:00+00:00,37.48437396550582,14.98230643894362,5486.4000000000015,44.56439208984375,11.208147321428573,381.0
2729848,RYR5QH,FR9366,4ca766,EI-EFK,B738,LEBL,LIPE,2019-07-30 04:58:34+00:00,2019-07-30 06:06:29+00:00,2019-07-30 00:00:00+00:00,41.28890215340307,2.254756580699574,1219.2,44.583251953125,11.154981340680802,609.6
2731369,UAE93,EK93,8960d0,A6-EBI,B77W,OMDB,LIPE,2019-07-30 05:24:05+00:00,2019-07-30 11:21:46+00:00,2019-07-30 00:00:00+00:00,25.23898315429688,55.38032531738281,0.0,44.48268127441406,11.43500191824777,762.0
2732666,THY9QA,,4baa53,TC-JRS,A321,,LIPE,2019-07-30 05:48:13+00:00,2019-07-30 07:47:59+00:00,2019-07-30 00:00:00+00:00,41.39566040039062,28.65097045898438,1524.0,44.57130432128906,11.18872506277902,457.2
2732707,AFR1228,AF1228,3944ec,F-GRHM,A319,LFPG,LIPE,2019-07-30 05:48:52+00:00,2019-07-30 06:59:55+00:00,2019-07-30 00:00:00+00:00,49.02174092955508,2.528734709087171,0.0,44.583450576006356,11.15467350657393,601.98
2734706,RYR391,,4ca911,EI-EPC,B738,,LIPE,2019-07-30 06:25:44+00:00,2019-07-30 07:26:52+00:00,2019-07-30 00:00:00+00:00,40.79013061523438,17.7763671875,1524.0,44.58311462402344,11.155896868024552,609.6
2734902,DLA3SM,EN8238,300394,I-ADJL,E195,EDDM,LIPE,2019-07-30 06:29:36+00:00,2019-07-30 07:09:11+00:00,2019-07-30 00:00:00+00:00,48.34135437011719,11.75959660456731,304.8,44.57080078125,11.190229143415179,449.58
2735020,DLH8YY,,3c658c,D-AILL,A319,EDDF,LIPE,2019-07-30 06:32:13+00:00,2019-07-30 07:36:42+00:00,2019-07-30 00:00:00+00:00,50.04447031829315,8.56799976245777,0.0,44.57904052734375,11.167210170200892,548.64
2735039,RYR78KN,FR4799,4ca5e9,EI-FOD,B738,,LIPE,2019-07-30 06:32:42+00:00,2019-07-30 07:33:45+00:00,2019-07-30 00:00:00+00:00,38.23027038574219,12.89455981964761,2438.4,44.58462524414062,11.151842389787948,617.22
2735436,EZY53VM,,400db0,G-EZAL,A319,EGKK,LIPE,2019-07-30 06:40:37+00:00,2019-07-30 08:29:56+00:00,2019-07-30 00:00:00+00:00,51.15476989746094,-0.1465338629645316,304.8,44.49179077148438,11.40989031110491,624.84
2737324,BAW540,BA540,400e51,G-MEDM,A321,EGLL,LIPE,2019-07-30 07:18:21+00:00,2019-07-30 09:07:27+00:00,2019-07-30 00:00:00+00:00,51.46498857918432,-0.4485321044921875,0.0,44.48808288574219,11.420091901506698,640.08
2737976,ISS123,IG123,4ca682,EI-FNU,B738,LIEO,LIPE,2019-07-30 07:31:00+00:00,2019-07-30 08:11:50+00:00,2019-07-30 00:00:00+00:00,40.86141295352225,9.446369517933238,914.4,44.49591064453125,11.3983154296875,586.74
2738976,ANE78PH,YW8784,345597,EC-MSL,CRJX,LEMD,LIPE,2019-07-30 07:50:05+00:00,2019-07-30 09:31:54+00:00,2019-07-30 00:00:00+00:00,40.52774047851562,-3.55938720703125,609.6,44.48085021972656,11.43918718610491,792.48
2739062,RYR29CN,FR1088,4ca4f7,EI-DPT,B738,,LIPE,2019-07-30 07:52:07+00:00,2019-07-30 09:01:55+00:00,2019-07-30 00:00:00+00:00,37.71734619140625,15.28420306266622,3657.6,44.493837518207094,11.40400956316692,586.74
2739130,RYR894P,FR194,4ca4ee,EI-DPJ,B738,EGSS,LIPE,2019-07-30 07:53:18+00:00,2019-07-30 09:38:59+00:00,2019-07-30 00:00:00+00:00,51.877674167439096,0.2236175537109375,0.0,44.4849460407839,11.42872880144817,731.52
2739358,BPA2551,,4ca129,EI-CSI,B738,,LIPE,2019-07-30 07:57:33+00:00,2019-07-30 09:27:49+00:00,2019-07-30 00:00:00+00:00,38.44642639160156,20.5767357867697,6705.6,44.49348449707031,11.40505109514509,609.6
2739708,RAM946B,,020045,CN-RNV,B737,,LIPE,2019-07-30 08:04:19+00:00,2019-07-30 10:15:59+00:00,2019-07-30 00:00:00+00:00,34.85009765625,-6.463716468032544,10363.2,44.4773580260196,11.44996456983613,830.58
2740128,PHJWL,,485b87,,,LSGG,LIPE,2019-07-30 08:11:58+00:00,2019-07-30 08:56:29+00:00,2019-07-30 00:00:00+00:00,46.22987365722656,6.097010170541159,304.8,44.49285992121292,11.406890124809447,640.08
2740132,RYR545R,FR6497,4d21eb,9H-QAC,B738,LFNR,LIPE,2019-07-30 08:12:00+00:00,2019-07-30 09:04:19+00:00,2019-07-30 00:00:00+00:00,43.48832702636719,5.15495122865189,914.4,44.49696350097656,11.395765032087052,563.88
2740601,RYR9DZ,FR2677,4ca891,EI-ENE,B738,EKCH,LIPE,2019-07-30 08:21:00+00:00,2019-07-30 10:05:54+00:00,2019-07-30 00:00:00+00:00,55.60189974510063,12.618398666381841,0.0,44.482851190082094,11.434623904344509,769.62
2740704,DLH3EE,,3c6585,D-AILE,A319,EDDF,LIPE,2019-07-30 08:23:05+00:00,2019-07-30 09:23:47+00:00,2019-07-30 00:00:00+00:00,50.01988220214844,8.526041131270558,0.0,44.48359602588718,11.43254722036967,746.76
2740855,AZA1311,AZ1311,4ca85c,EI-EIB,A320,LIRF,LIPE,2019-07-30 08:25:37+00:00,2019-07-30 08:58:44+00:00,2019-07-30 00:00:00+00:00,41.801954366393005,12.24151611328125,0.0,44.48694778701006,11.42330262719131,701.0400000000003
2741877,RYR52RR,FR4349,4ca589,EI-FIV,B738,LEZL,LIPE,2019-07-30 08:44:54+00:00,2019-07-30 10:55:23+00:00,2019-07-30 00:00:00+00:00,37.4183349609375,-5.8629591921542215,304.8,44.478382175251596,11.44721798780488,838.2
2742648,RYR5165,FR5165,4cab6f,EI-FZK,B738,,LIPE,2019-07-30 08:59:00+00:00,2019-07-30 10:51:24+00:00,2019-07-30 00:00:00+00:00,54.7357177734375,23.681514964384192,5181.6,44.48094254833157,11.439983088795733,807.72
2743628,EWG8XH,EW838,3c4895,D-ABDU,A320,EDDK,LIPE,2019-07-30 09:16:44+00:00,2019-07-30 10:27:24+00:00,2019-07-30 00:00:00+00:00,50.86553541280455,7.150650024414063,0.0,44.48652881686971,11.42470941310976,662.9400000000003
2743857,IOZZE,,3007c8,,,LIMG,LIPE,2019-07-30 09:20:30+00:00,2019-07-30 10:47:10+00:00,2019-07-30 00:00:00+00:00,44.09209170583951,8.2745361328125,914.4,44.44844908633474,11.30821414110137,822.96
2744531,PGT5TD,,4b84b0,TC-AEP,B738,LTFJ,LIPE,2019-07-30 09:33:23+00:00,2019-07-30 11:43:26+00:00,2019-07-30 00:00:00+00:00,40.90653991699219,29.331787109375,304.8,44.485690876588976,11.42671910727896,723.9000000000003
2744700,WZZ416,,471f32,,,LHBP,LIPE,2019-07-30 09:36:37+00:00,2019-07-30 10:44:59+00:00,2019-07-30 00:00:00+00:00,47.44125366210938,19.26432037353516,0.0,44.4870408914857,11.42296767816311,716.2800000000003
2744733,SAS2683,SK2683,45ac50,OY-KBP,A319,EKCH,LIPE,2019-07-30 09:37:15+00:00,2019-07-30 11:30:23+00:00,2019-07-30 00:00:00+00:00,55.621925354003906,12.6434326171875,0.0,44.48583053330243,11.42578125,838.2
2744960,RYR4F,FR136,4ca858,EI-EMP,B738,EDDB,LIPE,2019-07-30 09:41:31+00:00,2019-07-30 11:02:17+00:00,2019-07-30 00:00:00+00:00,52.37544250488281,13.51776123046875,0.0,44.48675537109375,11.423688616071427,716.2800000000003
